5196,2.80037,0.0833043
5197,2.79478,0.085292
5198,2.79378,0.0844078
5199,2.79139,0.0843204
5200,2.79182,0.0879917
5201,2.78503,0.0863524
5202,2.78245,0.0880187
5203,2.78493,0.0894577
5204,2.77887,0.0890091
5205,2.78042,0.0904
5206,2.78589,0.0911774
5207,2.78131,0.0918432
5208,2.78269,0.0905965
5209,2.78324,0.0864597
5210,2.78301,0.0886822
5211,2.7768,0.0845561
5212,2.7721,0.0814574
5213,2.7733,0.0811918
5214,2.76664,0.0783403
5215,2.76448,0.0752133
5216,2.76698,0.0748078
5217,2.76023,0.0721583
5218,2.75753,0.0696683
5219,2.7566,0.0671515
5220,2.75357,0.0686429
5221,2.75037,0.0658715
5222,2.74863,0.0644138
5223,2.74973,0.0637404
5224,2.74468,0.0621022
5225,2.74444,0.061949
5226,2.74572,0.0619316
5227,2.74061,0.0609701
5228,2.73696,0.0588688
5229,2.73759,0.0578217
5230,2.73289,0.0583107
5231,2.73057,0.0562944
5232,2.72887,0.0548793
5233,2.72984,0.0547202
5234,2.72461,0.0530921
5235,2.7226,0.0518708
5236,2.7236,0.0519463
5237,2.71884,0.0508655
5238,2.7162,0.0500192
5239,2.71695,0.0498465
5240,2.71232,0.0488672
5241,2.70854,0.0482403
5242,2.70585,0.0454397
5243,2.70418,0.0470936
5244,2.69943,0.045401
5245,2.69606,0.0445281
5246,2.69731,0.0447417
5247,2.69161,0.0446037
5248,2.68903,0.0439881
5249,2.69009,0.0443948
5250,2.68688,0.0444353
5251,2.68879,0.0465208
5252,2.6919,0.0469527
5253,2.68952,0.0490679
5254,2.68916,0.0492684
5255,2.69214,0.0512976
5256,2.699,0.0545681
5257,2.69504,0.055405
5258,2.69654,0.0576266
5259,2.70046,0.0588747
5260,2.69835,0.0590407
5261,2.70157,0.0607751
5262,2.70658,0.0617663
5263,2.70097,0.0626503
5264,2.69472,0.0620275
5265,2.68887,0.0594849
5266,2.6883,0.0612341
5267,2.68198,0.0601283
5268,2.67747,0.0585318
5269,2.67872,0.0580919
5270,2.67325,0.057208
5271,2.66966,0.0557362
5272,2.67048,0.0560007
5273,2.6644,0.0558054
5274,2.66105,0.054388
5275,2.66107,0.0531369
5276,2.65944,0.0555561
5277,2.65926,0.0540785
5278,2.66077,0.0538873
5279,2.66418,0.0537404
5280,2.663,0.0533635
5281,2.6649,0.0533693
5282,2.668,0.0532834
5283,2.6662,0.0527809
5284,2.6684,0.0529698
5285,2.67217,0.0531104
5286,2.67054,0.0538784
5287,2.67266,0.0534453
5288,2.67564,0.0537704
5289,2.68025,0.0546453
5290,2.67865,0.05418
5291,2.68251,0.0544222
5292,2.68728,0.055698
5293,2.68564,0.0556931
5294,2.68737,0.0558346
5295,2.69041,0.0565731
5296,2.68879,0.0564792
5297,2.69021,0.0564394
5298,2.69206,0.0563468
5299,2.69467,0.0581281
5300,2.69204,0.0562024
5301,2.69168,0.0567309
5302,2.69409,0.0569757
5303,2.69105,0.0562694
5304,2.68993,0.0556434
5305,2.69234,0.0564119
5306,2.68947,0.0556164
5307,2.68811,0.0539646
5308,2.69034,0.0541244
5309,2.68658,0.0544787
5310,2.68463,0.053049
5311,2.68258,0.05153
5312,2.68495,0.0514492
5313,2.68131,0.0506752
5314,2.68037,0.0502998
5315,2.68336,0.0499788
5316,2.68105,0.0493297
5317,2.67979,0.0493262
5318,2.68231,0.0496838
5319,2.68004,0.0492994
5320,2.67995,0.0489565
5321,2.68152,0.0476244
5322,2.6826,0.0491289
5323,2.68094,0.0480991
5324,2.682,0.047956
5325,2.68441,0.0476207
5326,2.68211,0.0476949
5327,2.68136,0.0474411
5328,2.68426,0.0475865
5329,2.6819,0.0479185
5330,2.68219,0.0474674
5331,2.68562,0.0469912
5332,2.68397,0.0476171
5333,2.68527,0.0473975
5334,2.68585,0.0464165
5335,2.68897,0.0467364
5336,2.68738,0.0462214
5337,2.68943,0.0449966
5338,2.69287,0.0454911
5339,2.69206,0.0451691
5340,2.69456,0.0442782
5341,2.69905,0.0436714
5342,2.69878,0.043234
5343,2.70217,0.0421853
5344,2.70629,0.0408979
5345,2.70872,0.0421735
5346,2.71,0.0400627
5347,2.71406,0.0396048
5348,2.71913,0.0388556
5349,2.71907,0.0381011
5350,2.72281,0.0376389
5351,2.72837,0.0372759
5352,2.72835,0.0367441
5353,2.73163,0.0357412
5354,2.73612,0.0352527
5355,2.73573,0.035382
5356,2.7368,0.0343763
5357,2.73961,0.0338843
5358,2.74962,0.0312052
5359,2.74933,0.0309518
5360,2.75155,0.0310088
5361,2.75462,0.0309536
5362,2.75316,0.031151
5363,2.75275,0.0320557
5364,2.75503,0.0320351
5365,2.75365,0.0325202
5366,2.7542,0.0331852
5367,2.75723,0.0333534
5368,2.75713,0.0346652
5369,2.75806,0.0343645
5370,2.75938,0.0345938
5371,2.76384,0.0351695
5372,2.76333,0.0345573
5373,2.76459,0.0342699
5374,2.76766,0.0347449
5375,2.76653,0.0344173
5376,2.76693,0.0341153
5377,2.77011,0.0340843
5378,2.7695,0.0332675
5379,2.77093,0.034843
5380,2.77304,0.0343926
5381,2.77617,0.0360769
5382,2.77519,0.0355152
5383,2.77405,0.0347249
5384,2.77693,0.0346993
5385,2.77328,0.0348703
5386,2.77222,0.0349082
5387,2.77484,0.0348467
5388,2.77389,0.0348358
5389,2.77384,0.0355492
5390,2.77681,0.0357937
5391,2.77391,0.0354595
5392,2.77235,0.0353478
5393,2.77098,0.0351554
5394,2.77327,0.03617
5395,2.77026,0.0368892
5396,2.76909,0.0374854
5397,2.77216,0.0381087
5398,2.77119,0.039267
5399,2.77181,0.039563
5400,2.77557,0.0401685
5401,2.77555,0.0407575
5402,2.7773,0.0421891
5403,2.78258,0.04268
5404,2.78296,0.0422464
5405,2.78676,0.0417213
5406,2.79119,0.0402147
5407,2.79833,0.0399537
5408,2.79749,0.0403794
5409,2.80071,0.0402594
5410,2.81178,0.0374905
5411,2.81419,0.0373389
5412,2.83884,0.0343776
5413,0,-nan
5414,0,-nan
5415,0,-nan
5416,0,-nan
5417,0,-nan
5418,0,-nan
5419,0,-nan
5420,0,-nan
5421,0,-nan
5422,0,-nan
5423,0,-nan
5424,0,-nan
5425,0,-nan
5426,0,-nan
5427,0,-nan
5428,0,-nan
5429,0,-nan
5430,0,-nan
5431,0,-nan
5432,0,-nan
5433,3.61343,0
5434,3.61729,0
5435,3.6046,0.0165639
5436,3.64833,0.0579378
5437,3.66335,0.055622
5438,3.65904,0.055886
5439,3.67702,0.0606319
5440,3.68451,0.0654238
5441,3.69403,0.0623176
5442,3.71241,0.0561181
5443,3.72722,0.0597045
5444,3.72555,0.0598565
5445,3.73345,0.0477426
5446,3.74959,0.0456041
5447,3.75387,0.0456561
5448,3.75506,0.0417925
5449,3.75958,0.0389415
5450,3.76666,0.0368185
5451,3.76996,0.0350891
5452,3.77097,0.0290403
5453,3.78205,0.0259355
5454,3.78029,0.0285839
5455,3.78229,0.0299301
5456,3.80444,0.035637
5457,3.82258,0.0386482
5458,3.83212,0.034036
5459,3.84854,0.0343571
5460,3.8735,0.0347138
5461,3.87816,0.0348956
5462,3.90662,0.0403068
5463,3.91875,0.04133
5464,3.9276,0.0408972
5465,3.95428,0.0501511
5466,4.00687,0.0462296
5467,4.01815,0.0507101
5468,4.08887,0.037485
5469,4.17324,0.0320386
5470,4.23251,0.0190656
5471,4.29244,0.0329539
5472,4.29914,0.0321473
5473,4.35599,0.0335823
5474,4.3614,0.0338457
5475,4.39542,0.0386785
5476,4.40354,0.0389041
5477,4.40054,0.0409403
5478,4.40292,0.0447193
5479,4.4131,0.0499618
5480,4.42848,0.0546394
5481,4.40978,0.0628666
5482,4.38565,0.068359
5483,4.39147,0.068584
5484,4.35156,0.0706426
5485,4.30139,0.0731072
5486,4.30704,0.0732033
5487,4.25454,0.0727492
5488,4.20766,0.0721273
5489,4.21324,0.0722231
5490,4.17081,0.0707618
5491,4.11589,0.0691974
5492,4.11957,0.0654071
5493,4.04162,0.0649933
5494,3.95238,0.0580637
5495,3.92208,0.0352788
5496,3.87214,0.0506141
5497,3.80418,0.0471056
5498,3.74584,0.0432596
5499,3.75042,0.0429761
5500,3.70032,0.0417934
5501,3.64484,0.0426887
5502,3.64983,0.0427471
5503,3.61229,0.0411035
5504,3.58529,0.0394161
5505,3.59031,0.0395417
5506,3.56666,0.040322
5507,3.54208,0.0394497
5508,3.54699,0.0395045
5509,3.52361,0.039459
5510,3.49986,0.0383333
5511,3.50474,0.0383868
5512,4.13564,0.114324
5513,4.12209,0.10857
5514,4.12038,0.100422
5515,4.12576,0.0983116
5516,4.11529,0.0946445
5517,4.11007,0.0880912
5518,4.10606,0.085809
5519,4.10436,0.0878328
5520,4.09386,0.0868417
5521,4.0862,0.0893462
5522,4.08442,0.0904985
5523,4.07616,0.0900096
5524,4.07359,0.0923061
5525,4.07232,0.0937333
5526,4.06399,0.0941713
5527,4.05909,0.0953479
5528,4.05245,0.0951838
5529,4.04717,0.10056
5530,4.02936,0.102194
5531,4.02103,0.10564
5532,4.02546,0.109903
5533,4.01703,0.109589
5534,4.01619,0.111962
5535,4.01431,0.113593
5536,4.00492,0.114454
5537,4.0004,0.117048
5538,3.99891,0.119033
5539,3.99765,0.133712
5540,4.02462,0.120282
5541,0,-nan
5542,0,-nan
5543,0,-nan
5544,0,-nan
5545,0,-nan
5546,0,-nan
5547,0,-nan
5548,0,-nan
5549,0,-nan
5550,0,-nan
5551,0,-nan
5552,0,-nan
5553,0,-nan
5554,0,-nan
5555,0,-nan
5556,0,-nan
5557,0,-nan
5558,0,-nan
5559,0,-nan
5560,0,-nan
5561,0,-nan
5562,0,-nan
5563,0,-nan
5564,0,-nan
5565,0,-nan
5566,0,-nan
5567,0,-nan
5568,0,-nan
5569,0,-nan
5570,0,-nan
5571,0,-nan
5572,3.1921,0.0319435
5573,3.15335,0.0313175
5574,3.14842,0.031218
5575,3.11323,0.0294843
5576,3.08486,0.0259364
5577,3.06176,0.022482
5578,3.04853,0.025066
5579,3.03968,0.0273529
5580,3.01265,0.0263093
5581,0,-nan
5582,0,-nan
5583,2.9775,0.0223477
5584,2.97414,0.0223226
5585,2.96636,0.0295619
5586,2.98264,0.0371499
5587,2.988,0.0426764
5588,2.98728,0.0463868
5589,3.0096,0.0401546
5590,3.00705,0.0389783
5591,3.00947,0.0346944
5592,3.0042,0.0336612
5593,3.00269,0.032452
5594,3.01206,0.0313126
5595,3.00603,0.0310701
5596,3.00892,0.0335605
5597,3.01223,0.0363318
5598,2.99789,0.039906
5599,2.97603,0.0446464
5600,2.94244,0.0475588
5601,2.93831,0.0501333
5602,2.92006,0.0548999
5603,2.90488,0.0622759
5604,2.90324,0.0641621
5605,2.89086,0.068874
5606,2.87137,0.0764035
5607,2.86886,0.0769733
5608,2.84222,0.0820211
5609,2.81756,0.0815963
5610,2.81327,0.0788654
5611,2.8041,0.0835123
5612,2.79953,0.0822946
5613,2.80093,0.0837687
5614,2.80619,0.0856637
5615,2.80017,0.0838034
5616,2.79893,0.082458
5617,2.80001,0.083673
5618,2.79226,0.0821578
5619,2.78785,0.0812116
5620,2.78907,0.0817105
5621,2.78381,0.0831937
5622,2.78297,0.0818821
5623,2.78413,0.0836369
5624,2.78651,0.0871564
5625,2.77953,0.0860187
5626,2.77719,0.0874932
5627,2.77905,0.088692
5628,2.77293,0.0877612
5629,2.77445,0.0890422
5630,2.78008,0.090533
5631,2.77573,0.0918772
5632,2.77702,0.0899317
5633,2.77704,0.0871422
5634,2.77752,0.0893384
5635,2.77146,0.0849517
5636,2.76765,0.0828577
5637,2.7691,0.0826891
5638,2.76241,0.0799085
5639,2.76067,0.0769614
5640,2.76311,0.0764475
5641,2.75634,0.0737276
5642,2.75349,0.0707508
5643,2.75238,0.0671223
5644,2.75019,0.0689398
5645,2.74627,0.0663461
5646,2.74353,0.0650664
5647,2.74527,0.0647364
5648,2.73988,0.0635092
5649,2.738,0.0624439
5650,2.73887,0.0623574
5651,2.73326,0.0610314
5652,2.73029,0.060362
5653,2.73055,0.0583731
5654,2.72554,0.0585752
5655,2.72248,0.0576829
5656,2.72055,0.0560295
5657,2.72124,0.0560405
5658,2.71598,0.0541015
5659,2.71288,0.0527696
5660,2.71385,0.0527388
5661,2.70824,0.0519045
5662,2.70424,0.0512653
5663,2.70467,0.0512186
5664,2.70016,0.0503501
5665,2.69656,0.0493028
5666,2.69286,0.0467747
5667,2.69136,0.0481765
5668,2.68704,0.0468715
5669,2.6842,0.0457522
5670,2.68566,0.0459599
5671,2.68053,0.045667
5672,2.67678,0.0447606
5673,2.67843,0.044968
5674,2.67562,0.0450161
5675,2.67815,0.0466406
5676,2.68183,0.0465218
5677,2.68017,0.0491597
5678,2.68004,0.0491208
5679,2.68234,0.0509023
5680,2.68892,0.0539782
5681,2.68564,0.0550289
5682,2.68602,0.0572294
5683,2.68971,0.0587541
5684,2.68742,0.0586506
5685,2.69113,0.0615241
5686,2.69629,0.0633541
5687,2.68975,0.0644083
5688,2.68365,0.0633138
5689,2.67761,0.0608577
5690,2.67703,0.0623387
5691,2.67038,0.0608435
5692,2.66597,0.0589989
5693,2.66683,0.0587722
5694,2.66216,0.0574715
5695,2.65811,0.056367
5696,2.65949,0.0566774
5697,2.65446,0.0559573
5698,2.65087,0.0548359
5699,2.65067,0.0526079
5700,2.64972,0.0548209
5701,2.64897,0.0536472
5702,2.65096,0.0540329
5703,2.65535,0.0542561
5704,2.6534,0.0536662
5705,2.65454,0.0527451
5706,2.65718,0.0526219
5707,2.65536,0.0522753
5708,2.65684,0.0522609
5709,2.66038,0.0518989
5710,2.65924,0.0530902
5711,2.66069,0.0520128
5712,2.66293,0.0517953
5713,2.66947,0.0505512
5714,2.66884,0.0500565
5715,2.68096,0.0546786
5716,2.68591,0.055967
5717,2.68399,0.0558409
5718,2.68551,0.05592
5719,2.6888,0.0562347
5720,2.68701,0.0562501
5721,2.68852,0.0565369
5722,2.69027,0.0565055
5723,2.69332,0.0580281
5724,2.69066,0.0563157
5725,2.69048,0.0568334
5726,2.69319,0.0571013
5727,2.69029,0.0563741
5728,2.68951,0.0555097
5729,2.69183,0.0561715
5730,2.68853,0.0555756
5731,2.68786,0.0545881
5732,2.68989,0.0540612
5733,2.68623,0.0548005
5734,2.68439,0.0537531
5735,2.68236,0.0518041
5736,2.68473,0.051699
5737,2.68096,0.0511002
5738,2.68005,0.0505789
5739,2.68324,0.0504809
5740,2.68075,0.0499507
5741,2.67956,0.0493263
5742,2.68177,0.0496947
5743,2.67897,0.0494069
5744,2.67928,0.0490161
5745,2.68094,0.0478001
5746,2.68269,0.049313
5747,2.68102,0.048322
5748,2.68146,0.0479939
5749,2.68383,0.0476616
5750,2.68201,0.047774
5751,2.68087,0.0473078
5752,2.68376,0.0474224
5753,2.68162,0.0474327
5754,2.68187,0.0472014
5755,2.68562,0.0471388
5756,2.68387,0.047535
5757,2.68474,0.0474064
5758,2.68547,0.0467281
5759,2.68827,0.0467918
5760,2.68659,0.0464892
5761,2.68861,0.0453559
5762,2.69226,0.0456605
5763,2.69155,0.0453855
5764,2.69361,0.0444522
5765,2.698,0.0437768
5766,2.69771,0.0436701
5767,2.70074,0.0424151
5768,2.70432,0.0409311
5769,2.70689,0.0421516
5770,2.70817,0.0402494
5771,2.71209,0.0398269
5772,2.71715,0.038744
5773,2.7171,0.0380628
5774,2.72089,0.0380371
5775,2.72655,0.0376983
5776,2.72662,0.0371874
5777,2.73004,0.0364058
5778,2.73435,0.0357879
5779,2.73405,0.0358778
5780,2.73434,0.0343786
5781,2.73543,0.0338415
5782,2.7387,0.0343693
5783,2.73782,0.0341514
5784,2.73955,0.0351664
5785,2.74342,0.0352409
5786,2.74228,0.0349938
5787,2.74221,0.0363021
5788,2.74489,0.0364278
5789,2.74375,0.0369363
5790,2.74448,0.0374514
5791,2.74773,0.0372236
5792,2.74786,0.0388395
5793,2.74946,0.0382304
5794,2.75114,0.0378998
5795,2.75591,0.0387193
5796,2.75496,0.0381477
5797,2.75567,0.0381953
5798,2.75883,0.0386747
5799,2.75695,0.0383449
5800,2.75622,0.0381723
5801,2.75916,0.0383263
5802,2.75783,0.0373551
5803,2.75864,0.0379257
5804,2.75958,0.037135
5805,2.76272,0.0390682
5806,2.76117,0.038769
5807,2.75888,0.0383472
5808,2.76143,0.0384393
5809,2.75752,0.0383788
5810,2.75534,0.0388451
5811,2.75763,0.0389343
5812,2.75594,0.0393034
5813,2.75441,0.039112
5814,2.75744,0.0393998
5815,2.75423,0.0392219
5816,2.75078,0.0392323
5817,2.74828,0.0389458
5818,2.75042,0.0400002
5819,2.74826,0.0407218
5820,2.74764,0.0419755
5821,2.75077,0.0425088
5822,2.75002,0.043625
5823,2.75079,0.0443121
5824,2.75523,0.0447223
5825,2.75571,0.0449453
5826,2.75778,0.0467743
5827,2.76311,0.0481223
5828,2.76387,0.0478459
5829,2.76723,0.0470451
5830,2.77267,0.0462323
5831,2.79194,0.040009
5832,2.7847,0.0411463
5833,2.78751,0.0409263
5834,2.8054,0.0377506
5835,2.79746,0.043176
5836,2.79515,0.0446932
5837,2.8023,0.0455837
5838,2.80463,0.0455068
5839,2.82126,0.0434952
5840,0,-nan
5841,0,-nan
5842,0,-nan
5843,0,-nan
5844,0,-nan
5845,0,-nan
5846,0,-nan
5847,0,-nan
5848,0,-nan
5849,0,-nan
5850,0,-nan
5851,0,-nan
5852,0,-nan
5853,0,-nan
5854,0,-nan
5855,0,-nan
5856,0,-nan
5857,3.61034,0
5858,3.6142,0
5859,3.6413,0.0578262
5860,3.63943,0.0511325
5861,3.65168,0.0503708
5862,3.64885,0.0490125
5863,3.66828,0.0504878
5864,3.67912,0.0498667
5865,3.68704,0.0459077
5866,3.70754,0.0505479
5867,3.72197,0.0501963
5868,3.72518,0.048756
5869,3.73036,0.0422886
5870,3.73628,0.0400077
5871,3.74439,0.0400651
5872,3.74525,0.0379499
5873,3.75013,0.0376497
5874,3.75686,0.0346172
5875,3.75855,0.0322546
5876,3.7655,0.027996
5877,3.77587,0.0264775
5878,3.77045,0.0330883
5879,3.77174,0.034261
5880,3.7911,0.0375735
5881,3.80722,0.0421405
5882,3.81428,0.0408026
5883,3.83249,0.0414353
5884,3.85674,0.0429186
5885,3.86141,0.0429706
5886,3.89319,0.0473829
5887,3.90573,0.0481931
5888,3.91475,0.0480874
5889,3.94957,0.0521301
5890,3.99847,0.0563454
5891,4.00843,0.060509
5892,4.08246,0.0404726
5893,4.16981,0.0344716
5894,4.20894,0.0304793
5895,4.28607,0.0356085
5896,4.29666,0.0379735
5897,4.34497,0.0366017
5898,4.35048,0.0366483
5899,4.37844,0.0403391
5900,4.38811,0.0416669
5901,4.38463,0.0437401
5902,4.38824,0.0462072
5903,4.39768,0.0525982
5904,4.41292,0.0589621
5905,4.39534,0.0647939
5906,4.3721,0.0710667
5907,4.37814,0.0717593
5908,4.33672,0.073726
5909,4.28777,0.075958
5910,4.29341,0.076058
5911,4.23743,0.0735728
5912,4.19111,0.072943
5913,4.19667,0.07304
5914,4.15219,0.071207
5915,4.09551,0.0685948
5916,4.09946,0.065169
5917,4.0215,0.0644915
5918,3.93808,0.0575452
5919,3.90559,0.0408907
5920,3.86503,0.0472397
5921,3.80238,0.0454045
5922,3.74313,0.0472017
5923,3.74405,0.0428046
5924,3.69799,0.0413163
5925,3.64647,0.0409149
5926,3.65147,0.0409711
5927,3.61713,0.0386298
5928,3.59551,0.0369404
5929,3.60055,0.0370432
5930,3.57799,0.037896
5931,3.55435,0.0390839
5932,3.55929,0.0391382
5933,3.53545,0.038746
5934,3.51102,0.0387918
5935,3.51592,0.0388461
5936,4.12813,0.113684
5937,4.11538,0.107756
5938,4.11395,0.100044
5939,4.11831,0.0972434
5940,4.10804,0.0937749
5941,4.10338,0.0880962
5942,4.09987,0.0851832
5943,4.09801,0.0876794
5944,4.08753,0.0871044
5945,4.07967,0.0887436
5946,4.07735,0.0895132
5947,4.06832,0.0890616
5948,4.06702,0.0910958
5949,4.06592,0.0929548
5950,4.05743,0.0933526
5951,4.05281,0.0948888
5952,4.04531,0.094972
5953,4.04053,0.0996317
5954,4.023,0.101476
5955,4.01436,0.105324
5956,4.0191,0.109747
5957,4.01085,0.109426
5958,4.00918,0.112125
5959,4.00695,0.113623
5960,3.99817,0.114456
5961,3.99399,0.117613
5962,3.99268,0.119683
5963,3.99192,0.134143
5964,4.01755,0.122406
5965,0,-nan
5966,0,-nan
5967,0,-nan
5968,0,-nan
5969,0,-nan
5970,0,-nan
5971,0,-nan
5972,0,-nan
5973,0,-nan
5974,0,-nan
5975,0,-nan
5976,0,-nan
5977,0,-nan
5978,0,-nan
5979,0,-nan
5980,0,-nan
5981,0,-nan
5982,0,-nan
5983,0,-nan
5984,0,-nan
5985,0,-nan
5986,0,-nan
5987,0,-nan
5988,0,-nan
5989,0,-nan
5990,0,-nan
5991,0,-nan
5992,0,-nan
5993,3.30591,0.0514994
5994,3.26821,0.0385552
5995,3.2643,0.0385091
5996,3.21782,0.0345801
5997,3.17084,0.0329102
5998,3.16635,0.0325383
5999,3.11962,0.0309497
6000,3.08643,0.026771
6001,3.05824,0.02515
6002,3.05255,0.0239257
6003,3.02493,0.028509
6004,3.00344,0.0212401
6005,2.98833,0.0205609
6006,2.97895,0.0226783
6007,2.96609,0.0228609
6008,2.96338,0.0233759
6009,2.95778,0.0315774
6010,2.96111,0.0377424
6011,2.96751,0.0450586
6012,2.96399,0.0464489
6013,2.97034,0.0456119
6014,2.96444,0.0448746
6015,2.96505,0.0451333
6016,2.95817,0.0429617
6017,2.95618,0.0416339
6018,2.96216,0.0413762
6019,2.95627,0.0416764
6020,2.95929,0.0441528
6021,2.96349,0.0474253
6022,2.95483,0.0496538
6023,2.93371,0.0505712
6024,2.9094,0.0509363
6025,2.90474,0.0540982
6026,2.88995,0.0586566
6027,2.87882,0.0639781
6028,2.87797,0.0663955
6029,2.86753,0.0701517
6030,2.85288,0.0772736
6031,2.85061,0.0781744
6032,2.82855,0.0830766
6033,2.80911,0.0831471
6034,2.80464,0.0803657
6035,2.79696,0.0848571
6036,2.79285,0.0835827
6037,2.79477,0.0839958
6038,2.80075,0.0855144
6039,2.7948,0.0839864
6040,2.79264,0.0830868
6041,2.79381,0.0835916
6042,2.78551,0.0815533
6043,2.77993,0.0806895
6044,2.78094,0.080415
6045,2.77558,0.0822411
6046,2.77392,0.080902
6047,2.77391,0.0817173
6048,2.77662,0.0842184
6049,2.76925,0.0834841
6050,2.7667,0.0848528
6051,2.7691,0.0855484
6052,2.76281,0.0846691
6053,2.76462,0.086151
6054,2.77034,0.0877072
6055,2.76621,0.0888343
6056,2.76798,0.0871711
6057,2.76865,0.0853514
6058,2.76951,0.0870421
6059,2.76293,0.0836151
6060,2.76,0.0811146
6061,2.76129,0.0805018
6062,2.75483,0.0780802
6063,2.7539,0.075181
6064,2.75631,0.0744904
6065,2.74952,0.0720951
6066,2.74678,0.0690884
6067,2.7455,0.06593
6068,2.74446,0.0682519
6069,2.74164,0.0658153
6070,2.74353,0.0647089
6071,2.74491,0.0647484
6072,2.73936,0.0636831
6073,2.73738,0.0626682
6074,2.73816,0.0623648
6075,2.73254,0.0610753
6076,2.72952,0.0603767
6077,2.72969,0.0585291
6078,2.72515,0.0592667
6079,2.72152,0.057793
6080,2.71915,0.05621
6081,2.72015,0.0563724
6082,2.71507,0.0546186
6083,2.71189,0.053499
6084,2.71264,0.0534929
6085,2.70698,0.0525146
6086,2.70311,0.0517718
6087,2.70362,0.0517983
6088,2.69867,0.050931
6089,2.69511,0.0497306
6090,2.69149,0.0471496
6091,2.69021,0.0485964
6092,2.68607,0.0474864
6093,2.68309,0.0461607
6094,2.68437,0.0460379
6095,2.67929,0.0461166
6096,2.67618,0.04506
6097,2.67797,0.0456344
6098,2.67499,0.0457244
6099,2.67747,0.0471536
6100,2.68093,0.0470711
6101,2.67973,0.0502853
6102,2.67918,0.0498688
6103,2.68157,0.0517229
6104,2.68795,0.0541088
6105,2.68471,0.0550443
6106,2.68507,0.0577849
6107,2.68881,0.0594986
6108,2.68652,0.0594242
6109,2.69057,0.0620537
6110,2.69579,0.0642066
6111,2.68924,0.0657533
6112,2.68284,0.0639671
6113,2.67715,0.0620625
6114,2.67678,0.0632591
6115,2.67012,0.0615451
6116,2.66534,0.0597043
6117,2.6663,0.0595402
6118,2.6614,0.0581416
6119,2.65769,0.0570072
6120,2.65915,0.0571156
6121,2.65404,0.0564613
6122,2.65043,0.0558476
6123,2.65035,0.0536381
6124,2.64957,0.0557228
6125,2.64865,0.05448
6126,2.65085,0.0546542
6127,2.65531,0.0544173
6128,2.65323,0.0540015
6129,2.65402,0.052871
6130,2.65649,0.0525688
6131,2.6547,0.0523024
6132,2.65622,0.0523172
6133,2.66025,0.0521462
6134,2.65867,0.053099
6135,2.65921,0.052149
6136,2.66046,0.0522224
6137,2.66479,0.0524947
6138,2.66303,0.0520519
6139,2.66591,0.0526458
6140,2.67074,0.0540263
6141,2.66897,0.0540312
6142,2.67077,0.0540762
6143,2.67468,0.054447
6144,2.67302,0.0542586
6145,2.67507,0.0544607
6146,2.67725,0.0541992
6147,2.68056,0.0563877
6148,2.67792,0.0548699
6149,2.67749,0.0550182
6150,2.68027,0.0552987
6151,2.67809,0.0550667
6152,2.67763,0.0544549
6153,2.67971,0.0551749
6154,2.67698,0.0542526
6155,2.67614,0.0542318
6156,2.67789,0.0533731
6157,2.67466,0.0542478
6158,2.67281,0.0534953
6159,2.67097,0.05233
6160,2.67332,0.0522928
6161,2.66956,0.0510394
6162,2.66843,0.0499868
6163,2.67129,0.0501017
6164,2.66881,0.0496333
6165,2.6684,0.0487301
6166,2.6707,0.0491534
6167,2.66833,0.0492247
6168,2.66835,0.0493058
6169,2.66916,0.0477602
6170,2.6717,0.0495527
6171,2.67024,0.0480837
6172,2.67007,0.0476528
6173,2.67266,0.0477252
6174,2.67044,0.0473448
6175,2.66953,0.0472242
6176,2.67227,0.0473396
6177,2.67019,0.0471287
6178,2.67044,0.046991
6179,2.67452,0.0468122
6180,2.67268,0.0467863
6181,2.67408,0.0467171
6182,2.67485,0.0462479
6183,2.67798,0.0470657
6184,2.67692,0.0464928
6185,2.67803,0.0456816
6186,2.68138,0.0456939
6187,2.68043,0.044873
6188,2.68246,0.0443961
6189,2.68648,0.0435962
6190,2.68589,0.0437911
6191,2.68872,0.0424817
6192,2.69202,0.0410535
6193,2.69437,0.0424854
6194,2.69551,0.0409872
6195,2.69899,0.0396219
6196,2.70362,0.0389981
6197,2.70367,0.0387059
6198,2.70762,0.0384824
6199,2.71321,0.0385388
6200,2.7135,0.038108
6201,2.71714,0.0379268
6202,2.72171,0.0380661
6203,2.72062,0.0381572
6204,2.72129,0.0377653
6205,2.72265,0.0373851
6206,2.72629,0.0377758
6207,2.72579,0.0379091
6208,2.72855,0.0387822
6209,2.73314,0.0395417
6210,2.73289,0.0400014
6211,2.73335,0.0408367
6212,2.73663,0.0416382
6213,2.73622,0.0419192
6214,2.73738,0.042787
6215,2.7413,0.0431807
6216,2.74213,0.0451252
6217,2.74349,0.0440375
6218,2.746,0.044311
6219,2.75099,0.0447789
6220,2.75028,0.0447246
6221,2.75004,0.0443268
6222,2.75304,0.0441885
6223,2.7504,0.0429961
6224,2.74936,0.04246
6225,2.75261,0.042331
6226,2.75077,0.042213
6227,2.75053,0.0420405
6228,2.75092,0.0412406
6229,2.75234,0.0433442
6230,2.74936,0.042879
6231,2.74656,0.0436044
6232,2.74897,0.0438653
6233,2.74434,0.0436329
6234,2.74086,0.0434209
6235,2.7436,0.043673
