32492,2.57381,0.0308173
32493,2.57411,0.0309885
32494,2.57375,0.0298798
32495,2.57527,0.0305504
32496,2.57336,0.0305323
32497,2.57298,0.0303896
32498,2.57552,0.0303615
32499,2.57332,0.0302702
32500,2.57273,0.0303386
32501,2.57513,0.0302524
32502,2.57421,0.0301095
32503,2.57457,0.030188
32504,2.57779,0.0301332
32505,2.57752,0.0297255
32506,2.57803,0.0297306
32507,2.57992,0.0299156
32508,2.58432,0.0299713
32509,2.58541,0.0300492
32510,2.58887,0.030057
32511,2.59271,0.0304645
32512,2.59361,0.0304296
32513,2.59676,0.0303707
32514,2.60041,0.0300134
32515,2.60118,0.0303292
32516,2.60379,0.0301666
32517,2.60675,0.030045
32518,2.60738,0.0305382
32519,2.60887,0.0300675
32520,2.60868,0.0302099
32521,2.61128,0.0303993
32522,2.61183,0.0308159
32523,2.613,0.0307694
32524,2.61563,0.0311155
32525,2.6156,0.0306901
32526,2.61582,0.0310275
32527,2.61867,0.0312394
32528,2.61816,0.0310015
32529,2.61933,0.0310655
32530,2.62208,0.0304191
32531,2.62399,0.031357
32532,2.62487,0.0307857
32533,2.62599,0.0308703
32534,2.62947,0.030935
32535,2.62944,0.0303252
32536,2.63097,0.0306283
32537,2.63495,0.0306161
32538,2.63532,0.0303094
32539,2.63662,0.0304354
32540,2.64054,0.0306867
32541,2.63997,0.0314536
32542,2.63875,0.031954
32543,2.63836,0.0303134
32544,2.63917,0.0322464
32545,2.63708,0.0328495
32546,2.63479,0.0329019
32547,2.63752,0.0329523
32548,2.63544,0.0342367
32549,2.63286,0.0344891
32550,2.63568,0.0346821
32551,2.63218,0.0347402
32552,2.628,0.0359313
32553,2.63074,0.0359689
32554,2.6282,0.0360346
32555,2.62668,0.03531
32556,2.62857,0.0333321
32557,2.62927,0.0344218
32558,2.62624,0.0335976
32559,2.62407,0.0341804
32560,2.62846,0.0340162
32561,2.62798,0.0346397
32562,2.63192,0.0336712
32563,2.6406,0.0346647
32564,2.63598,0.0324232
32565,2.64319,0.0301881
32566,2.66311,0.0270406
32567,2.66614,0.0270714
32568,0,-nan
32569,0,-nan
32570,0,-nan
32571,2.84037,0.165959
32572,3.13141,0.295864
32573,3.27228,0.247326
32574,3.26386,0.245422
32575,3.43224,0.144523
32576,3.51484,0.122773
32577,3.52916,0.119073
32578,3.54339,0.13048
32579,3.57121,0.121639
32580,3.5969,0.119203
32581,3.59507,0.119518
32582,3.61672,0.113915
32583,3.63635,0.102098
32584,3.65645,0.110032
32585,3.66442,0.0989951
32586,3.68494,0.0976762
32587,3.70936,0.101872
32588,3.71011,0.104342
32589,3.72361,0.111225
32590,3.72955,0.123692
32591,3.71087,0.12629
32592,3.69442,0.120682
32593,3.71394,0.129957
32594,3.70144,0.122905
32595,3.73793,0.119036
32596,3.76698,0.107962
32597,3.78782,0.103597
32598,3.79254,0.100287
32599,3.81904,0.0889856
32600,3.84323,0.0826632
32601,3.86131,0.107727
32602,3.89632,0.117138
32603,3.94284,0.106569
32604,3.94861,0.107424
32605,3.99643,0.0969036
32606,4.04169,0.0881473
32607,4.06948,0.0883127
32608,4.07306,0.0872159
32609,4.09298,0.0887466
32610,4.12463,0.0907782
32611,4.12674,0.0887397
32612,4.14536,0.0899747
32613,4.16722,0.0915916
32614,4.17101,0.0915194
32615,4.17455,0.0917348
32616,4.18157,0.0909688
32617,4.16785,0.0911132
32618,4.15809,0.0863088
32619,4.1306,0.0817276
32620,4.1358,0.0833015
32621,4.08653,0.0767678
32622,4.03447,0.0704124
32623,4.04017,0.0705119
32624,3.98668,0.0656688
32625,3.93137,0.0634636
32626,3.93697,0.063554
32627,3.87578,0.0598259
32628,3.81243,0.0557866
32629,3.8179,0.0558667
32630,3.74374,0.0508564
32631,3.66647,0.047453
32632,3.67176,0.0475215
32633,3.61063,0.0436935
32634,3.56132,0.043524
32635,3.5665,0.0435873
32636,3.52247,0.0441158
32637,3.48186,0.0455889
32638,3.48196,0.039363
32639,3.45547,0.04939
32640,3.4236,0.051715
32641,3.39136,0.0524968
32642,3.39557,0.0544043
32643,3.36666,0.0585209
32644,3.34079,0.0594111
32645,3.34575,0.0594993
32646,3.32338,0.0608913
32647,3.29979,0.0612001
32648,4.20989,0.160439
32649,4.19729,0.143033
32650,4.19771,0.142563
32651,4.18554,0.124741
32652,4.18256,0.1113
32653,4.18863,0.10566
32654,4.17035,0.0996068
32655,4.15186,0.093823
32656,4.1507,0.0936677
32657,4.13507,0.0913315
32658,4.13107,0.0909246
32659,4.12738,0.0894999
32660,4.12377,0.0944511
32661,4.11595,0.0939026
32662,4.11216,0.0944975
32663,4.11148,0.0950166
32664,4.099,0.0946786
32665,4.09058,0.0983166
32666,4.09133,0.101068
32667,4.08021,0.101936
32668,4.0824,0.107476
32669,4.08102,0.106726
32670,4.06773,0.111931
32671,4.03814,0.10918
32672,4.02343,0.109646
32673,4.01933,0.110449
32674,4.00548,0.109909
32675,3.99293,0.11428
32676,3.99096,0.115352
32677,3.97673,0.114065
32678,3.97644,0.114876
32679,3.98016,0.103375
32680,3.94241,0.0697958
32681,0,-nan
32682,0,-nan
32683,0,-nan
32684,0,-nan
32685,0,-nan
32686,0,-nan
32687,0,-nan
32688,0,-nan
32689,0,-nan
32690,0,-nan
32691,0,-nan
32692,0,-nan
32693,0,-nan
32694,0,-nan
32695,0,-nan
32696,0,-nan
32697,0,-nan
32698,0,-nan
32699,0,-nan
32700,0,-nan
32701,0,-nan
32702,0,-nan
32703,0,-nan
32704,0,-nan
32705,0,-nan
32706,0,-nan
32707,0,-nan
32708,0,-nan
32709,0,-nan
32710,2.70866,0.0545041
32711,2.70523,0.0544352
32712,2.69542,0.0513513
32713,2.68959,0.0493494
32714,2.68598,0.0479694
32715,2.6824,0.0482717
32716,2.67604,0.0450457
32717,2.66713,0.0403671
32718,2.6645,0.039791
32719,2.65357,0.037293
32720,2.64827,0.0366034
32721,2.64596,0.0364834
32722,2.64071,0.0357175
32723,2.63558,0.0339502
32724,2.63256,0.0330126
32725,2.62648,0.0331758
32726,2.62073,0.0326452
32727,2.61513,0.0323951
32728,2.61239,0.0324023
32729,2.60768,0.0320259
32730,2.60472,0.0328144
32731,2.60336,0.0324648
32732,2.59921,0.0323206
32733,2.59625,0.0319557
32734,2.59414,0.0319337
32735,2.58922,0.0316059
32736,2.58525,0.0316662
32737,2.58212,0.0313093
32738,2.58026,0.0313845
32739,2.57614,0.0310109
32740,2.57366,0.0308615
32741,2.572,0.0305127
32742,2.56752,0.0304251
32743,2.56264,0.0306375
32744,2.56046,0.0306937
32745,2.5554,0.029973
32746,2.55248,0.0301844
32747,2.55201,0.0308047
32748,2.55115,0.0317976
32749,2.54884,0.0310088
32750,2.54865,0.0310391
32751,2.54925,0.0314206
32752,2.54595,0.0311998
32753,2.54536,0.0313499
32754,2.5456,0.0311664
32755,2.54265,0.0313175
32756,2.54352,0.0315774
32757,2.5484,0.0319348
32758,2.54626,0.0328907
32759,2.54633,0.0321254
32760,2.54667,0.0322924
32761,2.54764,0.0325064
32762,2.54496,0.0323371
32763,2.54527,0.0324153
32764,2.5466,0.0331986
32765,2.54415,0.0331036
32766,2.54628,0.032841
32767,2.54838,0.0327695
32768,2.54555,0.0327801
32769,2.54591,0.0332069
32770,2.54657,0.0327366
32771,2.54763,0.0322235
32772,2.545,0.032337
32773,2.54562,0.0322445
32774,2.54656,0.0324563
32775,2.54407,0.0325138
32776,2.54504,0.032099
32777,2.5474,0.0327715
32778,2.54485,0.032691
32779,2.54568,0.0328856
32780,2.54655,0.0324571
32781,2.54888,0.0327062
32782,2.54624,0.0323861
32783,2.54737,0.0328586
32784,2.54998,0.0329062
32785,2.54781,0.0327711
32786,2.55023,0.0326819
32787,2.55317,0.032569
32788,2.5511,0.0323999
32789,2.55344,0.0324625
32790,2.55573,0.0331035
32791,2.55803,0.035347
32792,2.55643,0.0345385
32793,2.55875,0.0348243
32794,2.56212,0.0352754
32795,2.56016,0.0352054
32796,2.56338,0.0360285
32797,2.56565,0.0360421
32798,2.56273,0.0358948
32799,2.5632,0.0365035
32800,2.56454,0.0371978
32801,2.56248,0.0384856
32802,2.56194,0.0377207
32803,2.56367,0.0380615
32804,2.56472,0.038327
32805,2.5613,0.0384348
32806,2.55861,0.0379932
32807,2.55798,0.0380877
32808,2.55364,0.0377658
32809,2.55096,0.038241
32810,2.55057,0.0382685
32811,2.54633,0.0378069
32812,2.54256,0.0377726
32813,2.53809,0.0376771
32814,2.53688,0.0383735
32815,2.53045,0.0370186
32816,2.52233,0.0358922
32817,2.52142,0.0360983
32818,2.516,0.036305
32819,2.51197,0.0368354
32820,2.51126,0.0369757
32821,2.50647,0.0370015
32822,2.50198,0.0375616
32823,2.50129,0.0372067
32824,2.49619,0.0378853
32825,2.49199,0.0384365
32826,2.48985,0.038862
32827,2.48999,0.0392541
32828,2.48584,0.0394282
32829,2.483,0.03979
32830,2.48301,0.0400728
32831,2.4798,0.0407239
32832,2.47851,0.0414583
32833,2.47997,0.041575
32834,2.47823,0.0415856
32835,2.47887,0.0425162
32836,2.47998,0.0429324
32837,2.48071,0.0438006
32838,2.47938,0.0426518
32839,2.48091,0.0421317
32840,2.48306,0.0428784
32841,2.48131,0.0424595
32842,2.48313,0.0427624
32843,2.48682,0.0421991
32844,2.48551,0.041821
32845,2.48668,0.0414529
32846,2.48823,0.0403303
32847,2.4874,0.0404585
32848,2.48947,0.0394532
32849,2.49195,0.0389931
32850,2.49573,0.0393606
32851,2.49508,0.0392454
32852,2.49943,0.0394383
32853,2.50324,0.0390941
32854,2.50235,0.0392399
32855,2.50555,0.0390318
32856,2.5093,0.0388994
32857,2.50831,0.038673
32858,2.51188,0.0386705
32859,2.5163,0.0396027
32860,2.52008,0.0407258
32861,2.51928,0.0399898
32862,2.52201,0.0400709
32863,2.5254,0.0402082
32864,2.52347,0.0399138
32865,2.52413,0.0403865
32866,2.52655,0.0411106
32867,2.52515,0.0408582
32868,2.52515,0.0409208
32869,2.52691,0.0403173
32870,2.52628,0.0412661
32871,2.52566,0.040458
32872,2.52557,0.0399155
32873,2.52779,0.0398732
32874,2.52604,0.0397411
32875,2.52536,0.0391861
32876,2.52671,0.0394793
32877,2.52451,0.0392397
32878,2.52455,0.0391285
32879,2.52662,0.0389796
32880,2.52505,0.0383206
32881,2.52545,0.037829
32882,2.5267,0.0369524
32883,2.52778,0.0383682
32884,2.52717,0.0375658
32885,2.52872,0.0369555
32886,2.53193,0.0371572
32887,2.53142,0.0369446
32888,2.53353,0.036514
32889,2.53644,0.0364201
32890,2.53566,0.0358102
32891,2.53644,0.0354234
32892,2.53872,0.036054
32893,2.5384,0.0360938
32894,2.54063,0.0361664
32895,2.54369,0.0369372
32896,2.54705,0.0371297
32897,2.54675,0.0367634
32898,2.549,0.0364003
32899,2.55221,0.0365232
32900,2.55144,0.0361777
32901,2.55226,0.0355177
32902,2.5555,0.0354964
32903,2.55492,0.0347881
32904,2.55653,0.0344189
32905,2.55904,0.0322158
32906,2.56055,0.0333893
32907,2.56056,0.0322534
32908,2.56136,0.0315657
32909,2.56404,0.0317934
32910,2.5633,0.0313205
32911,2.56352,0.0313734
32912,2.56577,0.031486
32913,2.56574,0.0316072
32914,2.56657,0.0311134
32915,2.5689,0.0312127
32916,2.56857,0.030917
32917,2.56853,0.031101
32918,2.56797,0.0302319
32919,2.56961,0.031031
32920,2.56764,0.0311958
32921,2.56755,0.0307294
32922,2.56983,0.0304581
32923,2.56771,0.0300862
32924,2.56739,0.0301624
32925,2.56974,0.0301944
32926,2.56916,0.0305248
32927,2.56935,0.0300227
32928,2.57253,0.0302727
32929,2.57252,0.0302414
32930,2.57371,0.0303124
32931,2.57551,0.03075
32932,2.5795,0.0307811
32933,2.58025,0.0309117
32934,2.58382,0.030417
32935,2.5873,0.030724
32936,2.58807,0.0305658
32937,2.59155,0.0303493
32938,2.59574,0.0301142
32939,2.59612,0.0297876
32940,2.59869,0.0299139
32941,2.60173,0.0298062
32942,2.60288,0.0306982
32943,2.60366,0.0307047
32944,2.6039,0.0305692
32945,2.60662,0.0306278
32946,2.60629,0.0308876
32947,2.60706,0.0306015
32948,2.60992,0.0306026
32949,2.61032,0.0305904
32950,2.61105,0.030786
32951,2.61403,0.0310025
32952,2.61349,0.030835
32953,2.61402,0.030264
32954,2.61592,0.0295313
32955,2.6185,0.030814
32956,2.61951,0.030138
32957,2.62199,0.0302338
32958,2.62941,0.03053
32959,2.62939,0.0301762
32960,2.63067,0.0304227
32961,2.63469,0.0303278
32962,2.63511,0.0301613
32963,2.63619,0.0304508
32964,2.63998,0.0305559
32965,2.63972,0.0314763
32966,2.63867,0.0316076
32967,2.63811,0.0301093
32968,2.63914,0.0322973
32969,2.63697,0.0331426
32970,2.63494,0.0331712
32971,2.63771,0.0332506
32972,2.63555,0.034393
32973,2.63279,0.0344652
32974,2.63575,0.0348191
32975,2.63249,0.0348522
32976,2.62814,0.0359916
32977,2.63089,0.0360292
32978,2.62852,0.0361181
32979,2.62689,0.0351782
32980,2.62937,0.0331353
32981,2.63,0.034571
32982,2.62672,0.0335751
32983,2.626,0.0347261
32984,2.63315,0.036594
32985,2.62925,0.035193
32986,2.63402,0.0345524
32987,2.65238,0.034534
32988,2.64087,0.0315094
32989,2.64578,0.0293572
32990,2.66704,0.0265803
32991,2.67007,0.0266105
32992,0,-nan
32993,0,-nan
32994,0,-nan
32995,0,-nan
32996,0,-nan
32997,0,-nan
32998,0,-nan
32999,3.5732,0.0426354
33000,3.62435,0.0932683
33001,3.62583,0.105742
33002,3.65268,0.123678
33003,3.67941,0.124158
33004,3.71046,0.117014
33005,3.71897,0.126038
33006,3.73548,0.110391
33007,3.75801,0.105343
33008,3.78617,0.110339
33009,3.79134,0.105159
33010,3.81221,0.109699
33011,3.83749,0.111436
33012,3.83868,0.115592
33013,3.85068,0.126371
33014,3.84171,0.128349
33015,3.83071,0.131973
33016,3.79197,0.133917
33017,3.80574,0.12991
33018,3.72074,0.135869
33019,3.73716,0.119623
33020,3.76828,0.110191
33021,3.78944,0.105917
33022,3.79374,0.102514
33023,3.82156,0.0939577
33024,3.84572,0.0879426
33025,3.86734,0.118454
33026,3.89245,0.111761
33027,3.93691,0.101618
33028,3.9423,0.10245
33029,3.98848,0.0921614
33030,4.03268,0.0831025
33031,4.05814,0.0832435
33032,4.06164,0.0824075
33033,4.08471,0.0850965
33034,4.11667,0.0878463
33035,4.11917,0.0861116
33036,4.1387,0.0872117
33037,4.16066,0.0901077
33038,4.16435,0.0897823
33039,4.16814,0.0915647
33040,4.1734,0.0885858
33041,4.16136,0.0902336
33042,4.15091,0.0864771
33043,4.12251,0.0805572
33044,4.12779,0.0819078
33045,4.07918,0.0756498
33046,4.02642,0.069717
33047,4.03212,0.0698156
33048,3.97915,0.0657271
33049,3.92267,0.0634341
33050,3.92826,0.0635245
33051,3.86699,0.0595685
33052,3.80732,0.0556181
33053,3.81278,0.0556979
33054,3.73999,0.0512277
33055,3.66425,0.0474814
33056,3.66954,0.04755
33057,3.60875,0.0440863
33058,3.55968,0.0437882
33059,3.56486,0.043852
33060,3.521,0.044216
33061,3.48036,0.0458769
33062,3.47552,0.0368202
33063,3.45405,0.0495323
33064,3.42195,0.0520765
33065,3.38932,0.0531635
33066,3.3937,0.0547089
33067,3.3642,0.0587432
33068,3.3378,0.0602444
33069,3.34276,0.0603338
33070,3.32047,0.0614862
33071,3.29605,0.0615469
33072,4.19134,0.159982
33073,4.17987,0.141695
33074,4.18294,0.139708
33075,4.16872,0.125159
33076,4.16684,0.112165
33077,4.17435,0.107066
33078,4.15656,0.101461
33079,4.14234,0.0946473
33080,4.14114,0.0941122
33081,4.12542,0.0927989
33082,4.12249,0.093736
33083,4.11755,0.092971
33084,4.11562,0.0968266
33085,4.10742,0.0955325
33086,4.10401,0.0963796
33087,4.10258,0.0984775
33088,4.09072,0.0987196
33089,4.0808,0.100689
33090,4.08238,0.104219
33091,4.07208,0.104755
33092,4.07168,0.110994
33093,4.06976,0.111125
33094,4.05993,0.115523
33095,4.03059,0.113324
33096,4.01733,0.113868
33097,4.01388,0.115202
33098,4.00017,0.115419
33099,3.98994,0.118508
33100,3.98816,0.120321
33101,3.97511,0.120491
33102,3.97595,0.121193
33103,4.01775,0.0952112
33104,3.92059,0.0240131
33105,0,-nan
33106,0,-nan
33107,0,-nan
33108,0,-nan
33109,0,-nan
33110,0,-nan
33111,0,-nan
33112,0,-nan
33113,0,-nan
33114,0,-nan
33115,0,-nan
33116,0,-nan
33117,0,-nan
33118,0,-nan
33119,0,-nan
33120,0,-nan
33121,0,-nan
33122,0,-nan
33123,0,-nan
33124,0,-nan
33125,0,-nan
33126,0,-nan
33127,0,-nan
33128,0,-nan
33129,0,-nan
33130,0,-nan
33131,0,-nan
33132,0,-nan
33133,0,-nan
33134,2.72354,0.0533405
33135,2.72009,0.053273
33136,2.70684,0.0515047
33137,2.69958,0.0492241
33138,2.6946,0.0467635
33139,2.69114,0.0471069
33140,2.68351,0.0443866
33141,2.67209,0.039457
33142,2.66905,0.0392593
33143,2.65797,0.037365
33144,2.65215,0.0363149
33145,2.64959,0.036051
33146,2.644,0.0353413
33147,2.63834,0.0340042
33148,2.63491,0.0328355
33149,2.62835,0.0328102
33150,2.62233,0.0328889
33151,2.61644,0.0325834
33152,2.61369,0.0326365
33153,2.60846,0.0322957
33154,2.60549,0.0325551
33155,2.60449,0.0324138
33156,2.60021,0.0325061
33157,2.59677,0.0322574
33158,2.59463,0.0321152
33159,2.5897,0.0319083
33160,2.58587,0.0316318
33161,2.58283,0.0315371
33162,2.58109,0.0317581
33163,2.57681,0.0316539
33164,2.57401,0.0312471
33165,2.57227,0.0310405
33166,2.56775,0.031033
33167,2.56338,0.0311144
33168,2.56091,0.031054
33169,2.5557,0.0304546
33170,2.5528,0.0301982
33171,2.55222,0.0310251
33172,2.55162,0.0319603
33173,2.54901,0.031541
33174,2.54889,0.0313317
33175,2.54956,0.0313963
33176,2.54623,0.0312705
33177,2.54544,0.0316514
33178,2.54568,0.0315554
33179,2.54245,0.0315912
33180,2.54237,0.0315924
33181,2.54404,0.0320242
33182,2.54219,0.0333987
33183,2.54226,0.0325963
33184,2.54221,0.0319764
33185,2.54318,0.0324631
33186,2.54047,0.0324139
33187,2.54167,0.0323419
33188,2.54271,0.0328422
33189,2.54026,0.0327799
33190,2.54264,0.0329788
33191,2.54434,0.0331544
33192,2.54178,0.0332629
33193,2.54286,0.0336405
33194,2.54352,0.0329627
33195,2.54461,0.0323969
33196,2.54182,0.0324522
33197,2.54224,0.0324227
33198,2.54357,0.0324991
33199,2.54117,0.0325168
33200,2.54197,0.0322432
33201,2.5435,0.0323925
33202,2.54099,0.0322715
33203,2.54221,0.0324602
33204,2.54314,0.0325204
33205,2.54489,0.0325022
33206,2.54242,0.0324968
33207,2.54325,0.0326251
33208,2.54552,0.032855
33209,2.54335,0.0326412
33210,2.54545,0.0328798
33211,2.54824,0.0325255
33212,2.54622,0.0323751
33213,2.54851,0.0323359
33214,2.55046,0.0327062
33215,2.55253,0.0347541
33216,2.55114,0.0336493
33217,2.55363,0.0346139
33218,2.55688,0.0348359
33219,2.55472,0.0347078
33220,2.55833,0.0355679
33221,2.56086,0.0358837
33222,2.55786,0.0360359
33223,2.558,0.0365703
33224,2.55935,0.0366699
33225,2.55784,0.0383648
33226,2.55698,0.0377861
33227,2.55737,0.0378428
33228,2.55908,0.0384399
33229,2.55591,0.0380914
33230,2.55303,0.0382147
33231,2.55277,0.0383888
33232,2.54804,0.0383818
33233,2.54536,0.0385941
33234,2.54522,0.0387496
33235,2.5413,0.0381103
33236,2.53735,0.038245
33237,2.53289,0.0378948
33238,2.53168,0.0385642
33239,2.52508,0.0377922
33240,2.52041,0.0378136
33241,2.51958,0.0379147
33242,2.51344,0.0376291
33243,2.5095,0.0380239
33244,2.5089,0.0379178
33245,2.50352,0.0380742
33246,2.49818,0.0381245
33247,2.49721,0.0377659
33248,2.49272,0.0386139
33249,2.48919,0.038454
33250,2.48591,0.0391605
33251,2.48616,0.0394098
33252,2.48234,0.0394974
33253,2.47966,0.0397614
33254,2.47947,0.0399839
33255,2.47626,0.040444
33256,2.47505,0.0415357
33257,2.47643,0.0417659
33258,2.47439,0.0421509
33259,2.47502,0.0429371
33260,2.47646,0.0424435
33261,2.47809,0.0432634
33262,2.47669,0.0425348
33263,2.47803,0.0422681
33264,2.4805,0.0421392
33265,2.47929,0.0421216
33266,2.48096,0.0416232
33267,2.48469,0.0422003
33268,2.48326,0.0418448
33269,2.48519,0.0405889
33270,2.48703,0.0403659
33271,2.48678,0.041082
33272,2.4883,0.0399847
33273,2.49018,0.0397984
33274,2.49442,0.0396748
33275,2.49393,0.0396272
33276,2.49755,0.0394551
33277,2.50147,0.0389112
33278,2.50054,0.0390042
33279,2.5034,0.0387742
33280,2.50728,0.038857
33281,2.50646,0.0388309
33282,2.50962,0.0385996
33283,2.51316,0.039151
33284,2.51624,0.0402899
33285,2.51546,0.0400153
33286,2.5182,0.0402528
33287,2.52151,0.0398482
33288,2.51967,0.0397642
33289,2.52,0.0402357
33290,2.52258,0.040708
33291,2.52106,0.040214
33292,2.52145,0.039678
33293,2.52296,0.0396461
33294,2.52329,0.0406144
33295,2.52279,0.0395938
33296,2.52221,0.0393173
33297,2.52463,0.0396347
33298,2.52235,0.0393767
33299,2.52126,0.0382141
33300,2.52245,0.0382764
33301,2.52008,0.0378827
33302,2.52007,0.0378029
33303,2.5223,0.037608
33304,2.52081,0.0366749
33305,2.52153,0.0365797
33306,2.52244,0.0357653
33307,2.5237,0.0365358
33308,2.52286,0.0359167
33309,2.5245,0.0358181
33310,2.52822,0.0355948
33311,2.5275,0.0351038
33312,2.52923,0.0352589
33313,2.53293,0.0351049
33314,2.53229,0.0347419
33315,2.53361,0.0348279
33316,2.53641,0.0351757
33317,2.53643,0.0352877
33318,2.5384,0.0351444
33319,2.54166,0.0352602
33320,2.55016,0.0367746
33321,2.55019,0.0365815
33322,2.55301,0.0371395
33323,2.55646,0.0369747
33324,2.55561,0.0365799
33325,2.55597,0.035764
33326,2.5585,0.035503
33327,2.55758,0.0346509
33328,2.55919,0.0341415
33329,2.56155,0.0324294
33330,2.56301,0.0335495
33331,2.56194,0.0324157
33332,2.56236,0.0314902
33333,2.56493,0.0319586
33334,2.56398,0.0315134
33335,2.56377,0.0314549
33336,2.56593,0.0315326
33337,2.56587,0.0315913
33338,2.56661,0.0312329
33339,2.56907,0.0312315
33340,2.56858,0.0309611
33341,2.56835,0.0307866
33342,2.5681,0.030256
33343,2.56987,0.0309688
33344,2.56777,0.0311468
33345,2.56757,0.0307409
33346,2.56988,0.0305051
33347,2.56802,0.0302164
33348,2.56752,0.0301084
33349,2.56962,0.0301452
33350,2.56922,0.030706
33351,2.5694,0.0300163
33352,2.57255,0.0302766
33353,2.57258,0.0301772
33354,2.57373,0.0304407
33355,2.57561,0.0307096
33356,2.57943,0.0306668
33357,2.58019,0.0309527
33358,2.58367,0.030389
33359,2.58703,0.0305029
33360,2.58789,0.0302623
33361,2.59133,0.0302417
33362,2.59564,0.0301208
33363,2.5959,0.0295511
33364,2.59863,0.0295417
33365,2.60172,0.0295239
33366,2.60275,0.0304315
33367,2.60341,0.0306423
33368,2.6039,0.0305524
33369,2.60657,0.0305029
33370,2.60628,0.0307138
33371,2.60676,0.0304972
33372,2.60967,0.0304242
33373,2.61011,0.0303453
33374,2.61096,0.0301351
33375,2.61412,0.0304884
33376,2.61341,0.0305123
33377,2.61382,0.0302659
33378,2.61546,0.0295166
33379,2.61809,0.0308026
33380,2.61864,0.0302346
33381,2.6196,0.0300994
33382,2.62311,0.0300057
33383,2.62317,0.0299417
33384,2.62466,0.0298072
33385,2.62875,0.0296725
33386,2.62863,0.0299969
33387,2.63003,0.0306167
33388,2.63372,0.0308494
33389,2.63354,0.0312405
33390,2.63292,0.0310482
33391,2.63352,0.029928
33392,2.63429,0.032167
33393,2.63171,0.0330515
33394,2.63003,0.0330984
33395,2.63297,0.0333397
33396,2.63095,0.03443
33397,2.62773,0.0340083
33398,2.63073,0.034421
33399,2.62826,0.0347604
33400,2.62376,0.0360579
33401,2.62651,0.0360956
33402,2.62394,0.0360094
33403,2.62249,0.0353133
33404,2.62386,0.033019
33405,2.62486,0.0347937
33406,2.62231,0.034398
33407,2.62152,0.0342459
33408,2.62665,0.0336717
33409,2.62518,0.0340363
33410,2.62843,0.0341494
33411,2.6403,0.0344035
33412,2.63487,0.0329549
33413,2.64057,0.0318089
33414,2.66207,0.0275478
33415,2.66511,0.0275792
33416,0,-nan
33417,0,-nan
33418,0,-nan
